Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
01/08/2023;3 145;3 048;3 145;3 048;620;1 919 675;3.20%
02/08/2023;3 100;3 138;3 138;3 100;900;2 806 875;-1.43%
03/08/2023;3 100;3 103;3 103;3 100;2 584;8 013 630;0.00%
04/08/2023;3 125;3 100;3 125;3 100;1 308;4 071 150;0.81%
07/08/2023;3 125;3 100;3 125;3 100;1 308;4 071 150;0.00%
08/08/2023;3 200;3 150;3 200;3 150;3 284;10 426 700;2.40%
09/08/2023;3 195;3 200;3 200;3 195;9 518;30 433 805;-0.16%
10/08/2023;3 173;3 175;3 175;3 173;924;2 932 545;-0.70%
11/08/2023;3 170;3 173;3 173;3 170;300;951 375;-0.08%
14/08/2023;3 170;3 168;3 170;3 168;356;1 128 075;0.00%
15/08/2023;3 170;3 168;3 170;3 168;356;1 128 075;0.00%
16/08/2023;3 195;3 198;3 198;3 195;1 146;3 662 903;0.79%
17/08/2023;3 148;3 168;3 168;3 148;4 244;13 400 430;-1.49%
18/08/2023;3 168;3 150;3 168;3 150;2 238;7 069 283;0.64%
21/08/2023;3 148;3 148;3 148;3 148;1 320;4 154 700;-0.63%
22/08/2023;3 075;3 148;3 148;3 075;3 284;10 217 345;-2.30%
23/08/2023;3 148;3 148;3 148;3 148;2 340;7 365 150;2.36%
24/08/2023;3 128;3 145;3 145;3 128;132;413 985;-0.64%
25/08/2023;3 148;3 105;3 148;3 105;1 004;3 138 755;0.64%
28/08/2023;3 150;3 148;3 150;3 148;3 842;12 097 498;0.08%
29/08/2023;3 150;3 150;3 150;3 150;1 148;3 616 200;0.00%
30/08/2023;3 100;3 113;3 113;3 100;1 156;3 590 825;-1.59%
31/08/2023;3 100;3 150;3 150;3 100;3 340;10 437 500;0.00%
01/09/2023;3 148;3 100;3 148;3 100;224;699 720;1.53%
04/09/2023;3 145;3 150;3 150;3 145;1 182;3 720 345;-0.08%
05/09/2023;3 145;3 148;3 148;3 145;7 140;22 464 225;0.00%
06/09/2023;3 138;3 103;3 138;3 103;416;1 297 920;-0.24%
07/09/2023;3 135;3 100;3 135;3 100;3 356;10 462 330;-0.08%
08/09/2023;3 135;3 135;3 135;3 135;324;1 015 740;0.00%
11/09/2023;3 110;3 135;3 135;3 110;1 752;5 470 620;-0.80%
12/09/2023;3 103;3 135;3 135;3 103;6 890;21 488 188;-0.24%
13/09/2023;3 133;3 135;3 135;3 133;5 162;16 176 418;0.97%
14/09/2023;3 135;3 133;3 135;3 133;11 422;35 793 693;0.08%
15/09/2023;3 135;3 135;3 135;3 135;22 896;71 778 960;0.00%
18/09/2023;3 138;3 135;3 138;3 135;770;2 414 913;0.08%
19/09/2023;3 100;3 100;3 100;3 100;3 924;12 164 400;-1.20%
20/09/2023;3 100;3 125;3 125;3 100;2 374;7 389 075;0.00%
21/09/2023;3 100;3 100;3 100;3 100;856;2 653 600;0.00%
22/09/2023;3 150;3 100;3 150;3 100;6 034;18 856 250;1.61%
25/09/2023;3 150;3 138;3 150;3 138;7 866;24 728 738;0.00%
26/09/2023;3 100;3 150;3 150;3 100;624;1 950 000;-1.59%
27/09/2023;3 100;3 150;3 150;3 100;624;1 950 000;0.00%
28/09/2023;3 140;3 100;3 140;3 100;4 976;15 525 120;1.29%
29/09/2023;3 125;3 140;3 140;3 125;570;1 785 525;-0.48%
02/10/2023;3 140;3 125;3 140;3 125;478;1 497 335;0.48%
03/10/2023;3 175;3 100;3 175;3 100;4 184;13 127 300;1.11%
04/10/2023;3 200;3 175;3 200;3 175;1 064;3 391 500;0.79%
05/10/2023;3 175;3 195;3 195;3 175;3 042;9 688 770;-0.78%
06/10/2023;3 175;3 173;3 175;3 173;1 460;4 633 675;0.00%
09/10/2023;3 225;3 175;3 225;3 175;7 304;23 372 800;1.57%
10/10/2023;3 150;3 250;3 250;3 150;2 890;9 248 000;-2.33%
11/10/2023;3 200;3 245;3 245;3 200;6 072;19 567 020;1.59%
12/10/2023;3 238;3 250;3 250;3 238;4 332;14 051 925;1.17%
13/10/2023;3 250;3 150;3 250;3 150;652;2 086 400;0.39%
16/10/2023;3 225;3 200;3 225;3 200;1 014;3 257 475;-0.77%
17/10/2023;3 250;3 250;3 250;3 250;8 298;26 968 500;0.78%
18/10/2023;3 228;3 250;3 250;3 228;1 026;3 322 958;-0.69%
19/10/2023;3 200;3 238;3 238;3 200;58 044;186 829 125;-0.85%
20/10/2023;3 198;3 200;3 200;3 198;342;1 093 973;-0.08%
23/10/2023;3 150;3 198;3 198;3 150;2 708;8 594 515;-1.49%
24/10/2023;3 178;3 175;3 178;3 175;878;2 788 748;0.87%
25/10/2023;3 178;3 200;3 200;3 178;2 570;8 195 088;0.00%
26/10/2023;3 200;3 200;3 200;3 200;6 096;19 507 200;0.71%
27/10/2023;3 195;3 175;3 195;3 175;4 312;13 733 720;-0.16%
30/10/2023;3 250;3 195;3 250;3 195;2 658;8 565 405;1.72%
31/10/2023;3 250;3 250;3 250;3 250;6 652;21 619 000;0.00%
01/11/2023;3 250;3 250;3 250;3 250;6 652;21 619 000;0.00%
02/11/2023;3 265;3 265;3 265;3 265;726;2 370 390;0.46%
03/11/2023;3 250;3 265;3 265;3 250;5 002;16 294 015;-0.46%
06/11/2023;3 250;3 250;3 250;3 250;1 262;4 101 500;0.00%
07/11/2023;3 250;3 270;3 270;3 250;2 980;9 714 800;0.00%
08/11/2023;3 250;3 203;3 250;3 203;486;1 567 958;0.00%
09/11/2023;3 248;3 250;3 250;3 248;272;883 660;-0.08%
10/11/2023;3 270;3 248;3 270;3 248;742;2 417 993;0.69%
13/11/2023;3 350;3 268;3 350;3 268;1 538;5 088 858;2.45%
14/11/2023;3 345;3 350;3 350;3 345;970;3 247 075;-0.15%
15/11/2023;3 345;3 350;3 350;3 345;970;3 247 075;0.00%
16/11/2023;3 203;3 250;3 250;3 203;23 908;77 133 185;-4.26%
17/11/2023;3 240;3 203;3 240;3 203;1 702;5 482 568;1.17%
20/11/2023;3 240;3 240;3 240;3 240;3 772;12 221 280;0.00%
21/11/2023;3 340;3 250;3 340;3 250;7 470;24 613 650;3.09%
22/11/2023;3 225;3 338;3 338;3 225;18 698;61 352 813;-3.44%
23/11/2023;3 225;3 325;3 325;3 225;1 632;5 344 800;0.00%
24/11/2023;3 250;3 250;3 250;3 250;982;3 191 500;0.78%
27/11/2023;3 225;3 250;3 250;3 225;6 346;20 545 175;-0.77%
28/11/2023;3 200;3 220;3 220;3 200;5 120;16 435 200;-0.78%
29/11/2023;3 200;3 250;3 250;3 200;1 140;3 676 500;0.00%
30/11/2023;3 200;3 200;3 200;3 200;9 874;31 596 800;0.00%
01/12/2023;3 250;3 250;3 250;3 250;914;2 970 500;1.56%
04/12/2023;3 248;3 250;3 250;3 248;382;1 241 023;-0.08%
05/12/2023;3 205;3 250;3 250;3 205;806;2 601 365;-1.31%
06/12/2023;3 208;3 205;3 208;3 205;4 700;15 069 375;0.08%
07/12/2023;3 208;3 200;3 208;3 200;278;890 643;0.00%
08/12/2023;3 250;3 250;3 250;3 250;436;1 417 000;1.33%
11/12/2023;3 200;3 200;3 200;3 200;4 928;15 769 600;-1.54%
12/12/2023;3 215;3 215;3 215;3 215;862;2 771 330;0.47%
13/12/2023;3 225;3 225;3 225;3 225;1 182;3 811 950;0.31%
14/12/2023;3 200;3 200;3 200;3 200;1 328;4 249 600;-0.78%
15/12/2023;3 200;3 200;3 200;3 200;1 398;4 473 600;0.00%
18/12/2023;3 200;3 200;3 200;3 200;2 788;8 921 600;0.00%
19/12/2023;3 200;3 175;3 200;3 175;3 870;12 335 625;0.00%
20/12/2023;3 200;3 200;3 200;3 200;2 058;6 585 600;0.00%
21/12/2023;3 200;3 198;3 200;3 198;732;2 341 485;0.00%
22/12/2023;3 198;3 200;3 200;3 198;2 056;6 576 630;-0.08%
25/12/2023;3 198;3 200;3 200;3 198;2 056;6 576 630;0.00%
26/12/2023;3 198;3 178;3 198;3 178;952;3 034 500;0.00%
27/12/2023;3 190;3 198;3 198;3 190;2 396;7 652 225;-0.23%
28/12/2023;3 200;3 175;3 200;3 175;6 896;21 981 000;0.31%
29/12/2023;3 180;3 200;3 200;3 180;4 632;14 776 080;-0.63%
01/01/2024;3 180;3 200;3 200;3 180;4 632;14 776 080;0.00%
02/01/2024;3 200;3 180;3 200;3 180;308;982 520;0.63%
03/01/2024;3 180;3 200;3 200;3 180;278;886 820;-0.63%
04/01/2024;3 175;3 175;3 175;3 175;984;3 124 200;-0.16%
05/01/2024;3 200;3 180;3 200;3 180;1 046;3 336 740;0.79%
08/01/2024;3 198;3 200;3 200;3 198;460;1 471 425;-0.08%
09/01/2024;3 200;3 200;3 200;3 200;1 328;4 249 600;0.08%
10/01/2024;3 175;3 175;3 175;3 175;6 536;20 751 800;-0.78%
11/01/2024;3 200;3 175;3 200;3 175;2 694;8 587 125;0.79%
12/01/2024;3 225;3 200;3 225;3 200;1 024;3 289 600;0.78%
15/01/2024;3 248;3 225;3 248;3 225;2 820;9 126 225;0.70%
16/01/2024;3 248;3 248;3 248;3 248;590;1 916 025;0.00%
17/01/2024;3 248;3 248;3 248;3 248;918;2 981 205;0.00%
18/01/2024;3 228;3 248;3 248;3 228;5 258;17 022 775;-0.62%
19/01/2024;3 225;3 225;3 225;3 225;4 080;13 158 000;-0.08%
22/01/2024;3 250;3 248;3 250;3 248;4 540;14 749 325;0.78%
23/01/2024;3 250;3 248;3 250;3 248;6 462;20 993 423;0.00%
24/01/2024;3 250;3 250;3 250;3 250;934;3 035 500;0.00%
25/01/2024;3 273;3 250;3 273;3 250;1 798;5 863 728;0.69%
26/01/2024;3 275;3 273;3 275;3 273;1 964;6 429 645;0.08%
29/01/2024;3 275;3 275;3 275;3 275;5 518;18 071 450;0.00%
30/01/2024;3 253;3 275;3 275;3 253;4 256;13 890 520;-0.69%
31/01/2024;3 253;3 253;3 253;3 253;3 524;11 461 810;0.00%
01/02/2024;3 253;3 253;3 253;3 253;1 144;3 720 860;0.00%
02/02/2024;3 255;3 253;3 255;3 253;7 922;25 776 208;0.08%
05/02/2024;3 250;3 275;3 275;3 250;8 204;26 765 550;-0.15%
06/02/2024;3 250;3 275;3 275;3 250;3 150;10 276 875;0.00%
07/02/2024;3 250;3 250;3 250;3 250;784;2 548 000;0.00%
08/02/2024;3 250;3 248;3 250;3 248;658;2 137 678;0.00%
09/02/2024;3 250;3 250;3 250;3 250;1 458;4 738 500;0.00%
12/02/2024;3 250;3 250;3 250;3 250;1 458;4 738 500;0.00%
13/02/2024;3 200;3 250;3 250;3 200;2 890;9 320 250;-1.54%
14/02/2024;3 275;3 250;3 275;3 250;7 010;22 870 125;2.34%
15/02/2024;3 250;3 250;3 250;3 250;598;1 943 500;-0.76%
16/02/2024;3 250;3 250;3 250;3 250;372;1 209 000;0.00%
19/02/2024;3 275;3 250;3 275;3 250;890;2 903 625;0.77%
20/02/2024;3 250;3 275;3 275;3 250;4 634;15 118 425;-0.76%
21/02/2024;3 250;3 250;3 250;3 250;6 178;20 078 500;0.00%
22/02/2024;3 250;3 250;3 250;3 250;3 002;9 756 500;0.00%
23/02/2024;3 250;3 250;3 250;3 250;2 822;9 171 500;0.00%
26/02/2024;3 253;3 275;3 275;3 253;2 238;7 304 273;0.08%
27/02/2024;3 250;3 275;3 275;3 250;5 230;17 062 875;-0.08%
28/02/2024;3 250;3 250;3 250;3 250;3 672;11 934 000;0.00%
29/02/2024;3 248;3 248;3 248;3 248;2 300;7 469 250;-0.08%
01/03/2024;3 240;3 225;3 240;3 225;8 154;26 357 805;-0.23%
04/03/2024;3 200;3 240;3 240;3 200;12 106;38 981 320;-1.23%
05/03/2024;3 200;3 205;3 205;3 200;1 622;5 194 455;0.00%
06/03/2024;3 150;3 200;3 200;3 150;4 388;13 931 900;-1.56%
07/03/2024;3 238;3 150;3 238;3 150;1 738;5 550 738;2.78%
08/03/2024;3 178;3 238;3 238;3 178;5 676;18 205 770;-1.85%
11/03/2024;3 248;3 248;3 248;3 248;946;3 072 135;2.20%
12/03/2024;3 250;3 250;3 250;3 250;10 490;34 092 500;0.08%
13/03/2024;3 225;3 270;3 270;3 225;5 848;18 991 380;-0.77%
14/03/2024;3 228;3 248;3 248;3 228;3 390;10 975 125;0.08%
15/03/2024;3 248;3 250;3 250;3 248;1 192;3 872 510;0.62%
18/03/2024;3 228;3 228;3 228;3 228;2 982;9 624 405;-0.62%
19/03/2024;3 228;3 228;3 228;3 228;1 222;3 944 005;0.00%
20/03/2024;3 228;3 225;3 228;3 225;8 738;28 190 973;0.00%
21/03/2024;3 248;3 250;3 250;3 248;2 888;9 382 390;0.62%
22/03/2024;3 225;3 248;3 248;3 225;2 756;8 919 105;-0.69%
25/03/2024;3 213;3 250;3 250;3 213;1 228;3 967 975;-0.39%
26/03/2024;3 435;3 303;3 435;3 303;18 496;62 308 400;6.93%
27/03/2024;3 445;3 443;3 445;3 443;8 922;30 725 138;0.29%
28/03/2024;3 445;3 445;3 445;3 445;9 350;32 210 750;0.00%
29/03/2024;3 470;3 473;3 473;3 470;5 524;19 175 185;0.73%
01/04/2024;3 470;3 473;3 473;3 470;5 524;19 175 185;0.00%
02/04/2024;3 450;3 470;3 470;3 450;3 374;11 674 040;-0.58%
03/04/2024;3 488;3 455;3 488;3 455;3 982;13 822 518;1.09%
04/04/2024;3 495;3 485;3 495;3 485;3 604;12 577 960;0.22%
05/04/2024;3 493;3 500;3 500;3 493;5 230;18 285 388;-0.07%
08/04/2024;3 490;3 490;3 490;3 490;4 050;14 134 500;-0.07%
09/04/2024;3 490;3 490;3 490;3 490;7 686;26 824 140;0.00%
10/04/2024;3 490;3 490;3 490;3 490;7 686;26 824 140;0.00%
11/04/2024;3 490;3 493;3 493;3 490;5 638;19 683 668;0.00%
12/04/2024;3 490;3 490;3 490;3 490;2 890;10 086 100;0.00%
15/04/2024;3 500;3 500;3 500;3 500;3 930;13 755 000;0.29%
16/04/2024;3 550;3 510;3 550;3 510;4 066;14 352 980;1.43%
17/04/2024;3 625;3 555;3 625;3 555;8 546;30 680 140;2.11%
18/04/2024;3 620;3 600;3 620;3 600;2 666;9 624 260;-0.14%
19/04/2024;3 620;3 620;3 620;3 620;2 638;9 549 560;0.00%
22/04/2024;3 600;3 618;3 618;3 600;3 266;11 786 178;-0.55%
23/04/2024;3 650;3 620;3 650;3 620;4 006;14 561 810;1.39%
24/04/2024;3 673;3 650;3 673;3 650;11 530;42 214 213;0.62%
25/04/2024;3 673;3 673;3 673;3 673;2 666;9 790 885;0.00%
26/04/2024;3 670;3 670;3 670;3 670;3 534;12 969 780;-0.07%
29/04/2024;3 670;3 670;3 670;3 670;3 320;12 184 400;0.00%
30/04/2024;3 650;3 650;3 650;3 650;1 936;7 066 400;-0.54%
01/05/2024;3 650;3 650;3 650;3 650;1 936;7 066 400;0.00%
02/05/2024;3 668;3 670;3 670;3 668;3 664;13 442 300;0.48%
03/05/2024;3 655;3 668;3 668;3 655;2 524;9 240 995;-0.34%
06/05/2024;3 650;3 668;3 668;3 650;1 830;6 695 513;-0.14%
07/05/2024;3 655;3 655;3 655;3 655;2 554;9 334 870;0.14%
08/05/2024;3 655;3 655;3 655;3 655;1 530;5 592 150;0.00%
09/05/2024;3 655;3 655;3 655;3 655;1 530;5 592 150;0.00%
10/05/2024;3 648;3 655;3 655;3 648;3 306;12 071 033;-0.21%
13/05/2024;3 650;3 645;3 650;3 645;10 268;37 452 530;0.07%
14/05/2024;3 655;3 650;3 655;3 650;12 268;44 808 870;0.14%
15/05/2024;3 658;3 665;3 665;3 658;4 426;16 204 693;0.07%
16/05/2024;3 653;3 660;3 660;3 653;4 584;16 760 250;-0.14%
17/05/2024;3 670;3 658;3 670;3 658;6 876;25 191 945;0.48%
20/05/2024;3 670;3 658;3 670;3 658;6 876;25 191 945;0.00%
21/05/2024;3 653;3 670;3 670;3 653;14 824;54 274 370;-0.48%
22/05/2024;3 645;3 653;3 653;3 645;12 866;46 944 818;-0.21%
23/05/2024;3 498;3 473;3 498;3 473;8 682;30 256 770;-4.05%
24/05/2024;3 495;3 498;3 498;3 495;12 552;43 884 930;-0.07%
27/05/2024;3 525;3 500;3 525;3 500;17 518;61 531 975;0.86%
28/05/2024;3 495;3 500;3 500;3 495;3 014;10 541 465;-0.85%
29/05/2024;3 475;3 493;3 493;3 475;6 488;22 602 570;-0.57%
30/05/2024;3 475;3 475;3 475;3 475;2 702;9 389 450;0.00%
31/05/2024;3 448;3 408;3 448;3 408;2 626;9 000 615;-0.79%
03/06/2024;3 415;3 415;3 415;3 415;2 698;9 213 670;-0.94%
04/06/2024;3 418;3 415;3 418;3 415;4 514;15 420 953;0.07%
05/06/2024;3 418;3 418;3 418;3 418;2 104;7 190 420;0.00%
06/06/2024;3 395;3 400;3 400;3 395;1 868;6 346 530;-0.66%
07/06/2024;3 375;3 395;3 395;3 375;1 936;6 553 360;-0.59%
10/06/2024;3 370;3 375;3 375;3 370;2 540;8 566 150;-0.15%
11/06/2024;3 370;3 370;3 370;3 370;12 972;43 715 640;0.00%
12/06/2024;3 373;3 375;3 375;3 373;4 842;16 335 698;0.07%
13/06/2024;3 150;3 200;3 200;3 150;12 356;39 230 300;-6.60%
14/06/2024;3 150;3 153;3 153;3 150;6 788;21 390 685;0.00%
18/06/2024;3 175;3 160;3 175;3 160;8 966;28 399 805;0.79%
19/06/2024;3 195;3 175;3 195;3 175;8 080;25 734 800;0.63%
20/06/2024;3 200;3 198;3 200;3 198;6 796;21 738 705;0.16%
21/06/2024;3 288;3 210;3 288;3 210;2 000;6 497 500;2.73%
24/06/2024;3 285;3 288;3 288;3 285;7 838;25 757 628;-0.08%
25/06/2024;3 300;3 300;3 300;3 300;11 734;38 722 200;0.46%
26/06/2024;3 388;3 348;3 388;3 348;2 144;7 219 920;2.65%
27/06/2024;3 350;3 388;3 388;3 350;1 390;4 682 563;-1.11%
28/06/2024;3 375;3 383;3 383;3 375;518;1 750 193;0.75%
01/07/2024;3 375;3 375;3 375;3 375;3 012;10 165 500;0.00%
02/07/2024;3 375;3 375;3 375;3 375;2 068;6 979 500;0.00%
03/07/2024;3 370;3 375;3 375;3 370;2 348;7 918 630;-0.15%
04/07/2024;3 375;3 375;3 375;3 375;1 916;6 466 500;0.15%
05/07/2024;3 333;3 375;3 375;3 333;1 250;4 192 188;-1.26%
08/07/2024;3 375;3 375;3 375;3 375;3 846;12 980 250;1.28%
09/07/2024;3 363;3 375;3 375;3 363;2 204;7 424 725;-0.37%
10/07/2024;3 335;3 373;3 373;3 335;15 246;51 131 273;-0.82%
11/07/2024;3 375;3 350;3 375;3 350;4 126;13 873 675;1.20%
12/07/2024;3 370;3 375;3 375;3 370;970;3 271 325;-0.15%
15/07/2024;3 375;3 370;3 375;3 370;522;1 760 445;0.15%
16/07/2024;3 375;3 375;3 375;3 375;2 878;9 713 250;0.00%
17/07/2024;3 378;3 375;3 378;3 375;4 226;14 268 033;0.07%
18/07/2024;3 375;3 375;3 375;3 375;1 344;4 536 000;-0.07%
19/07/2024;3 400;3 375;3 400;3 375;1 326;4 491 825;0.74%
22/07/2024;3 400;3 385;3 400;3 385;1 192;4 043 860;0.00%
23/07/2024;3 400;3 390;3 400;3 390;3 354;11 386 830;0.00%
24/07/2024;3 400;3 388;3 400;3 388;480;1 629 000;0.00%
25/07/2024;3 400;3 400;3 400;3 400;1 522;5 174 800;0.00%
26/07/2024;3 375;3 400;3 400;3 375;6 152;20 839 900;-0.74%
29/07/2024;3 375;3 375;3 375;3 375;2 380;8 032 500;0.00%
30/07/2024;3 375;3 375;3 375;3 375;2 926;9 875 250;0.00%
31/07/2024;3 400;3 400;3 400;3 400;1 302;4 426 800;0.74%
01/08/2024;3 600;3 405;3 600;3 405;1 784;6 248 460;5.88%
02/08/2024;3 590;3 600;3 600;3 590;2 514;9 037 830;-0.28%
05/08/2024;3 500;3 550;3 550;3 500;986;3 475 650;-2.51%
06/08/2024;3 500;3 500;3 500;3 500;1 258;4 403 000;0.00%
07/08/2024;3 500;3 500;3 500;3 500;1 258;4 403 000;0.00%
08/08/2024;3 500;3 500;3 500;3 500;2 832;9 912 000;0.00%
09/08/2024;3 600;3 650;3 650;3 600;3 844;13 934 500;2.86%
12/08/2024;3 650;3 600;3 650;3 600;4 476;16 225 500;1.39%
13/08/2024;3 745;3 613;3 745;3 613;4 952;18 217 170;2.60%
14/08/2024;3 755;3 745;3 755;3 745;2 804;10 515 000;0.27%
15/08/2024;3 755;3 745;3 755;3 745;2 804;10 515 000;0.00%
16/08/2024;3 755;3 755;3 755;3 755;10 254;38 503 770;0.00%
19/08/2024;3 638;3 675;3 675;3 638;2 074;7 583 063;-3.13%
20/08/2024;3 648;3 650;3 650;3 648;3 270;11 931 413;0.27%
21/08/2024;3 638;3 645;3 645;3 638;4 776;17 390 610;-0.27%
22/08/2024;3 638;3 638;3 638;3 638;4 998;18 180 225;0.00%
23/08/2024;3 648;3 648;3 648;3 648;3 120;11 380 200;0.27%
26/08/2024;3 643;3 648;3 648;3 643;1 910;6 961 950;-0.14%
27/08/2024;3 575;3 643;3 643;3 575;1 942;7 008 193;-1.85%
28/08/2024;3 648;3 575;3 648;3 575;7 972;28 788 885;2.03%
29/08/2024;3 650;3 648;3 650;3 648;3 760;13 719 300;0.07%
30/08/2024;3 750;3 650;3 750;3 650;8 024;29 688 800;2.74%
02/09/2024;3 888;3 753;3 888;3 753;2 218;8 472 760;3.67%
03/09/2024;4 175;4 175;4 175;4 175;1 728;7 214 400;7.40%
04/09/2024;4 485;4 485;4 485;4 485;4 899;21 972 015;7.43%
05/09/2024;4 510;4 820;4 820;4 510;5 063;23 618 895;0.56%
06/09/2024;4 800;4 800;4 800;4 800;6 277;30 129 600;6.43%
09/09/2024;4 800;4 830;4 830;4 800;16 530;79 591 950;0.00%
10/09/2024;4 800;4 795;4 800;4 795;2 802;13 442 595;0.00%
11/09/2024;4 895;4 890;4 895;4 890;3 807;18 625 748;1.98%
12/09/2024;4 885;4 895;4 895;4 885;2 438;11 921 820;-0.20%
13/09/2024;4 800;4 880;4 880;4 800;3 486;16 872 240;-1.74%
16/09/2024;4 440;4 600;4 600;4 440;6 319;28 561 880;-7.50%
17/09/2024;4 490;4 500;4 500;4 490;4 333;19 476 835;1.13%
18/09/2024;4 400;4 500;4 500;4 400;1 943;8 646 350;-2.00%
19/09/2024;4 250;4 380;4 380;4 250;520;2 243 800;-3.41%
20/09/2024;4 250;4 300;4 300;4 250;2 897;12 384 675;0.00%
23/09/2024;4 245;4 245;4 245;4 245;4 673;19 836 885;-0.12%
24/09/2024;4 400;4 240;4 400;4 240;3 443;14 873 760;3.65%
25/09/2024;4 475;4 400;4 475;4 400;966;4 286 625;1.70%
26/09/2024;4 500;4 475;4 500;4 475;248;1 112 900;0.56%
27/09/2024;4 650;4 650;4 650;4 650;776;3 608 400;3.33%
30/09/2024;4 855;4 650;4 855;4 650;2 096;9 961 240;4.41%
01/10/2024;4 845;4 850;4 850;4 845;3 237;15 691 358;-0.21%
02/10/2024;4 700;4 845;4 845;4 700;3 810;18 183 225;-2.99%
03/10/2024;4 750;4 800;4 800;4 750;309;1 475 475;1.06%
04/10/2024;4 500;4 700;4 700;4 500;2 895;13 317 000;-5.26%
07/10/2024;4 450;4 500;4 500;4 450;1 760;7 876 000;-1.11%
08/10/2024;4 400;4 495;4 495;4 400;1 524;6 777 990;-1.12%
09/10/2024;4 400;4 400;4 400;4 400;1 753;7 713 200;0.00%
10/10/2024;4 395;4 400;4 400;4 395;1 678;7 379 005;-0.11%
11/10/2024;4 365;4 400;4 400;4 365;753;3 300 023;-0.68%
14/10/2024;4 300;4 350;4 350;4 300;4 743;20 513 475;-1.49%
15/10/2024;4 250;4 300;4 300;4 250;1 674;7 156 350;-1.16%
16/10/2024;4 300;4 250;4 300;4 250;5 397;23 072 175;1.18%
17/10/2024;4 300;4 295;4 300;4 295;474;2 037 015;0.00%
18/10/2024;4 250;4 250;4 250;4 250;1 651;7 016 750;-1.16%
21/10/2024;4 250;4 250;4 250;4 250;3 915;16 638 750;0.00%
22/10/2024;4 250;4 250;4 250;4 250;1 949;8 283 250;0.00%
23/10/2024;4 205;4 250;4 250;4 205;2 961;12 517 628;-1.06%
24/10/2024;4 295;4 250;4 295;4 250;2 665;11 386 213;2.14%
25/10/2024;4 300;4 300;4 300;4 300;291;1 251 300;0.12%
28/10/2024;4 300;4 300;4 300;4 300;4 474;19 238 200;0.00%
29/10/2024;4 400;4 350;4 400;4 350;3 405;14 896 875;2.33%
30/10/2024;4 385;4 390;4 390;4 385;5 947;26 092 463;-0.34%
31/10/2024;4 350;4 350;4 350;4 350;1 090;4 741 500;-0.80%
01/11/2024;4 350;4 350;4 350;4 350;1 090;4 741 500;0.00%
04/11/2024;4 330;4 340;4 340;4 330;3 318;14 383 530;-0.46%
05/11/2024;4 315;4 330;4 330;4 315;1 593;6 885 743;-0.35%
06/11/2024;4 200;4 320;4 320;4 200;1 107;4 715 820;-2.67%
07/11/2024;4 295;4 200;4 295;4 200;405;1 720 238;2.26%
08/11/2024;4 295;4 295;4 295;4 295;973;4 179 035;0.00%
11/11/2024;4 205;4 295;4 295;4 205;6 523;27 722 750;-2.10%
12/11/2024;4 300;4 245;4 300;4 245;3 361;14 359 873;2.26%
13/11/2024;4 300;4 300;4 300;4 300;1 932;8 307 600;0.00%
14/11/2024;4 290;4 300;4 300;4 290;5 201;22 338 295;-0.23%
15/11/2024;4 290;4 300;4 300;4 290;5 201;22 338 295;0.00%
18/11/2024;4 350;4 290;4 350;4 290;3 853;16 644 960;1.40%
19/11/2024;4 395;4 345;4 395;4 345;5 012;21 902 440;1.03%
20/11/2024;4 300;4 350;4 350;4 300;992;4 290 400;-2.16%
21/11/2024;4 250;4 280;4 280;4 250;6 426;27 406 890;-1.16%
22/11/2024;4 250;4 250;4 250;4 250;6 030;25 627 500;0.00%
25/11/2024;4 230;4 250;4 250;4 230;1 629;6 906 960;-0.47%
26/11/2024;3 915;4 150;4 150;3 915;14 359;57 902 668;-7.45%
27/11/2024;3 800;3 640;3 800;3 640;9 378;34 886 160;-2.94%
28/11/2024;3 700;3 600;3 700;3 600;1 479;5 398 350;-2.63%
29/11/2024;3 740;3 700;3 740;3 700;2 140;7 960 800;1.08%
02/12/2024;3 515;3 740;3 740;3 515;2 990;10 846 225;-6.02%
03/12/2024;3 505;3 685;3 685;3 505;17 227;61 931 065;-0.28%
04/12/2024;3 395;3 245;3 395;3 245;5 731;19 026 920;-3.14%
05/12/2024;3 280;3 275;3 280;3 275;3 106;10 179 915;-3.39%
06/12/2024;3 400;3 300;3 400;3 300;11 670;39 094 500;3.66%
09/12/2024;3 495;3 400;3 495;3 400;9 997;34 464 658;2.79%
10/12/2024;3 500;3 495;3 500;3 495;6 290;21 999 275;0.14%
11/12/2024;3 505;3 550;3 550;3 505;464;1 636 760;0.14%
12/12/2024;3 550;3 510;3 550;3 510;2 935;10 360 550;1.28%
13/12/2024;3 600;3 600;3 600;3 600;7 663;27 586 800;1.41%
16/12/2024;3 670;3 605;3 670;3 605;3 393;12 342 038;1.94%
17/12/2024;3 700;3 670;3 700;3 670;4 920;18 130 200;0.82%
18/12/2024;3 700;3 700;3 700;3 700;5 241;19 391 700;0.00%
19/12/2024;3 680;3 700;3 700;3 680;1 932;7 129 080;-0.54%
20/12/2024;3 680;3 680;3 680;3 680;1 421;5 229 280;0.00%
23/12/2024;3 680;3 685;3 685;3 680;5 537;20 390 003;0.00%
24/12/2024;3 680;3 680;3 680;3 680;11 125;40 940 000;0.00%
25/12/2024;3 680;3 690;3 690;3 680;11 125;40 995 625;0.00%
26/12/2024;3 660;3 660;3 660;3 660;3 528;12 912 480;-0.54%
