Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
10/01/2020;6 500;6 500;6 500;6 500;24;156 000;-4.41%
13/01/2020;6 500;6 370;6 500;6 370;29;186 615;0.00%
14/01/2020;6 495;6 495;6 495;6 495;10;64 950;-0.08%
29/01/2020;6 010;6 010;6 010;6 010;24;144 240;-7.47%
30/01/2020;6 000;6 000;6 000;6 000;50;300 000;-0.17%
04/02/2020;5 800;5 800;5 800;5 800;12;69 600;-3.33%
07/02/2020;5 650;5 650;5 650;5 650;5;28 250;-2.59%
10/02/2020;5 500;5 500;5 500;5 500;5;27 500;-2.65%
14/02/2020;5 300;5 300;5 300;5 300;9;47 700;-3.64%
17/02/2020;4 910;4 910;4 910;4 910;210;1 031 100;-7.36%
18/02/2020;4 910;4 910;4 910;4 910;50;245 500;0.00%
20/02/2020;4 895;4 895;4 895;4 895;5;24 475;-0.31%
21/02/2020;4 890;4 895;4 895;4 890;13;63 603;-0.10%
25/02/2020;4 525;4 525;4 525;4 525;16;72 400;-7.46%
26/02/2020;4 430;4 435;4 435;4 430;21;93 083;-2.10%
27/02/2020;4 760;4 345;4 760;4 345;1 809;8 235 473;7.45%
03/03/2020;4 750;4 745;4 750;4 745;11;52 223;-0.21%
05/03/2020;4 700;4 700;4 700;4 700;5;23 500;-1.05%
06/03/2020;4 695;4 695;4 695;4 695;6;28 170;-0.11%
11/03/2020;4 450;4 345;4 450;4 345;135;593 663;-5.22%
12/03/2020;4 345;4 345;4 345;4 345;65;282 425;-2.36%
13/03/2020;4 340;4 400;4 400;4 340;281;1 227 970;-0.12%
16/03/2020;4 335;4 335;4 335;4 335;50;216 750;-0.12%
20/03/2020;4 100;4 100;4 100;4 100;21;86 100;-5.42%
23/03/2020;4 100;4 095;4 100;4 095;252;1 032 570;0.00%
24/03/2020;4 095;4 100;4 100;4 095;61;249 948;-0.12%
25/03/2020;4 100;4 100;4 100;4 100;1;4 100;0.12%
27/03/2020;4 000;4 000;4 000;4 000;50;200 000;-2.44%
30/03/2020;3 900;3 950;3 950;3 900;18;70 650;-2.50%
01/04/2020;4 200;4 000;4 200;4 000;260;1 066 000;2.44%
02/04/2020;4 200;4 200;4 200;4 200;191;802 200;0.00%
06/04/2020;4 200;4 200;4 200;4 200;100;420 000;0.00%
07/04/2020;4 200;4 200;4 200;4 200;50;210 000;0.00%
10/04/2020;4 190;4 190;4 190;4 190;506;2 120 140;-0.24%
13/04/2020;4 190;4 190;4 190;4 190;506;2 120 140;0.00%
14/04/2020;4 000;4 190;4 190;4 000;554;2 268 630;-4.53%
15/04/2020;4 000;4 000;4 000;4 000;50;200 000;0.00%
20/04/2020;3 800;3 750;3 800;3 750;282;1 064 550;-5.00%
21/04/2020;3 700;3 800;3 800;3 700;2 311;8 666 250;-2.63%
22/04/2020;3 700;3 700;3 700;3 700;1 445;5 346 500;0.00%
23/04/2020;3 600;3 650;3 650;3 600;121;438 625;-2.70%
24/04/2020;3 330;3 600;3 600;3 330;1 125;3 898 125;-7.50%
27/04/2020;3 085;3 575;3 575;3 085;2 164;7 206 120;-7.36%
28/04/2020;3 000;3 000;3 000;3 000;1 581;4 743 000;-2.76%
29/04/2020;2 855;3 000;3 000;2 855;671;1 964 353;-4.83%
30/04/2020;3 065;3 065;3 065;3 065;22;67 430;7.36%
01/05/2020;3 065;3 065;3 065;3 065;22;67 430;0.00%
05/05/2020;3 290;3 290;3 290;3 290;149;490 210;7.34%
06/05/2020;3 535;3 535;3 535;3 535;1;3 535;7.45%
07/05/2020;3 600;3 535;3 600;3 535;121;431 668;1.84%
08/05/2020;3 600;3 600;3 600;3 600;94;338 400;0.00%
12/05/2020;3 600;3 600;3 600;3 600;40;144 000;0.00%
13/05/2020;3 600;3 665;3 665;3 600;624;2 266 680;0.00%
14/05/2020;3 670;3 650;3 670;3 650;25;91 500;1.94%
19/05/2020;3 670;3 670;3 670;3 670;5;18 350;0.00%
22/05/2020;3 600;3 600;3 600;3 600;15;54 000;-1.91%
25/05/2020;3 500;3 500;3 500;3 500;67;234 500;-2.78%
26/05/2020;3 325;3 430;3 430;3 325;256;864 640;-5.00%
27/05/2020;3 500;3 500;3 500;3 500;117;409 500;5.26%
28/05/2020;3 500;3 500;3 500;3 500;695;2 432 500;0.00%
02/06/2020;3 500;3 670;3 670;3 500;41;146 985;0.00%
03/06/2020;3 600;3 500;3 600;3 500;416;1 476 800;2.86%
04/06/2020;3 930;3 670;3 930;3 670;1 556;5 912 800;9.17%
05/06/2020;4 000;3 820;4 000;3 820;528;2 064 480;1.78%
09/06/2020;4 200;3 900;4 200;3 900;50;202 500;5.00%
11/06/2020;4 500;4 200;4 500;4 200;305;1 326 750;7.14%
12/06/2020;4 835;4 500;4 835;4 500;60;280 050;7.44%
16/06/2020;4 500;4 500;4 500;4 500;20;90 000;-6.93%
17/06/2020;4 200;4 195;4 200;4 195;705;2 959 238;-6.67%
18/06/2020;4 200;4 200;4 200;4 200;2;8 400;0.00%
19/06/2020;4 200;4 120;4 200;4 120;140;582 400;0.00%
22/06/2020;4 200;4 200;4 200;4 200;10;42 000;0.00%
23/06/2020;4 200;4 200;4 200;4 200;272;1 142 400;0.00%
26/06/2020;4 375;4 350;4 375;4 350;138;602 025;4.17%
01/07/2020;4 250;4 250;4 250;4 250;22;93 500;-1.05%
02/07/2020;4 295;4 295;4 295;4 295;3;12 885;1.06%
03/07/2020;4 250;4 250;4 250;4 250;125;531 250;-1.05%
07/07/2020;4 250;4 245;4 250;4 245;32;135 920;0.00%
08/07/2020;4 500;4 500;4 500;4 500;50;225 000;5.88%
09/07/2020;4 830;4 830;4 830;4 830;250;1 207 500;7.33%
10/07/2020;4 700;4 700;4 700;4 700;5;23 500;-2.69%
13/07/2020;4 500;4 500;4 500;4 500;630;2 835 000;-4.26%
15/07/2020;4 695;4 500;4 695;4 500;3 105;14 275 238;4.33%
16/07/2020;4 695;4 695;4 695;4 695;5;23 475;0.00%
17/07/2020;4 695;4 690;4 695;4 690;270;1 266 975;0.00%
21/07/2020;4 695;4 695;4 695;4 695;4 800;22 536 000;0.00%
23/07/2020;4 820;4 820;4 820;4 820;193;930 260;2.66%
24/07/2020;4 820;4 820;4 820;4 820;2 281;10 994 420;0.00%
27/07/2020;5 100;5 100;5 100;5 100;50;255 000;5.81%
28/07/2020;5 200;5 200;5 200;5 200;707;3 676 400;1.96%
29/07/2020;5 100;5 100;5 100;5 100;59;300 900;-1.92%
30/07/2020;4 850;4 880;4 880;4 850;109;530 285;-4.90%
31/07/2020;4 850;4 880;4 880;4 850;109;530 285;0.00%
03/08/2020;5 000;4 750;5 000;4 750;610;2 973 750;3.09%
04/08/2020;5 000;5 000;5 000;5 000;157;785 000;0.00%
10/08/2020;5 000;4 630;5 000;4 630;130;625 950;0.00%
14/08/2020;5 000;4 800;5 000;4 800;1 597;7 825 300;0.00%
17/08/2020;4 995;4 750;4 995;4 750;153;745 493;-0.10%
18/08/2020;4 900;4 900;4 900;4 900;60;294 000;-1.90%
24/08/2020;4 945;4 945;4 945;4 945;5;24 725;0.92%
25/08/2020;4 950;4 950;4 950;4 950;20;99 000;0.10%
28/08/2020;4 850;4 855;4 855;4 850;5 079;24 645 848;-2.02%
31/08/2020;5 210;4 850;5 210;4 850;3 972;19 979 160;7.42%
01/09/2020;5 400;5 400;5 400;5 400;20;108 000;3.65%
03/09/2020;5 000;5 000;5 000;5 000;5 000;25 000 000;-7.41%
07/09/2020;5 290;5 000;5 290;5 000;195;1 003 275;5.80%
09/09/2020;4 895;4 900;4 900;4 895;20;97 950;-7.47%
11/09/2020;5 100;4 575;5 100;4 575;1 843;8 915 513;4.19%
14/09/2020;5 290;5 095;5 290;5 095;231;1 199 468;3.73%
02/10/2020;5 000;5 100;5 100;5 000;1 046;5 282 300;-7.41%
06/10/2020;4 625;4 625;4 625;4 625;50;231 250;-7.50%
07/10/2020;4 900;4 900;4 900;4 900;60;294 000;5.95%
09/10/2020;4 900;4 900;4 900;4 900;3;14 700;0.00%
12/10/2020;4 900;4 900;4 900;4 900;3;14 700;0.00%
13/10/2020;4 850;4 850;4 850;4 850;5;24 250;-1.02%
14/10/2020;4 895;4 895;4 895;4 895;3;14 685;0.93%
15/10/2020;4 900;4 895;4 900;4 895;3 801;18 615 398;0.10%
16/10/2020;4 950;4 950;4 950;4 950;170;841 500;1.02%
19/10/2020;4 950;4 950;4 950;4 950;1 044;5 167 800;0.00%
20/10/2020;5 320;4 945;5 320;4 945;188;964 910;7.47%
21/10/2020;5 320;5 200;5 320;5 200;2 010;10 572 600;0.00%
26/10/2020;5 715;5 200;5 715;5 200;1 530;8 349 975;7.42%
27/10/2020;6 140;6 140;6 140;6 140;5;30 700;7.44%
28/10/2020;6 500;6 100;6 500;6 100;258;1 625 400;5.86%
29/10/2020;6 500;6 100;6 500;6 100;258;1 625 400;0.00%
02/11/2020;6 500;6 370;6 500;6 370;8 847;56 930 445;0.00%
06/11/2020;6 500;6 140;6 500;6 140;300;1 896 000;0.00%
13/11/2020;6 400;6 050;6 400;6 050;9 042;56 286 450;-1.54%
16/11/2020;6 440;6 440;6 440;6 440;1 000;6 440 000;0.63%
17/11/2020;6 890;6 400;6 890;6 400;16 000;106 320 000;6.99%
18/11/2020;6 790;6 395;6 790;6 395;150;988 875;-1.45%
19/11/2020;6 400;6 495;6 495;6 400;557;3 591 258;-5.74%
20/11/2020;6 400;6 335;6 400;6 335;1 661;10 576 418;0.00%
23/11/2020;6 400;6 400;6 400;6 400;4 000;25 600 000;0.00%
24/11/2020;6 395;6 000;6 395;6 000;2 935;18 189 663;-0.08%
25/11/2020;6 390;6 390;6 390;6 390;17;108 630;-0.08%
26/11/2020;6 385;6 005;6 385;6 005;581;3 599 295;-0.08%
01/12/2020;6 860;6 000;6 860;6 000;28 740;184 798 200;7.44%
02/12/2020;6 870;6 860;6 870;6 860;194;1 331 810;0.15%
03/12/2020;6 680;6 550;6 680;6 550;1 434;9 485 910;-2.77%
30/12/2020;6 675;6 000;6 675;6 000;16 112;102 109 800;4.38%
31/12/2020;6 680;6 395;6 680;6 395;34 080;222 798 000;0.07%
04/01/2021;6 180;6 680;6 680;6 180;289 555;1 861 838 650;-7.49%
07/01/2021;6 000;6 000;6 000;6 000;250;1 500 000;-2.91%
13/01/2021;5 550;5 550;5 550;5 550;23;127 650;-7.50%
14/01/2021;5 150;5 150;5 150;5 150;69;355 350;-7.21%
15/01/2021;4 900;5 150;5 150;4 900;435;2 185 875;-4.85%
18/01/2021;4 900;4 900;4 900;4 900;47;230 300;0.00%
19/01/2021;4 900;4 900;4 900;4 900;1;4 900;0.00%
20/01/2021;4 850;4 855;4 855;4 850;13;63 083;-1.02%
21/01/2021;4 900;4 900;4 900;4 900;10;49 000;1.03%
22/01/2021;4 900;4 895;4 900;4 895;60;293 850;0.00%
26/01/2021;4 900;4 900;4 900;4 900;110;539 000;0.00%
27/01/2021;4 900;4 900;4 900;4 900;137;671 300;0.00%
28/01/2021;5 265;5 265;5 265;5 265;10;52 650;7.45%
29/01/2021;5 655;5 265;5 655;5 265;50;273 000;7.41%
01/02/2021;6 000;5 800;6 000;5 800;440;2 596 000;6.10%
02/02/2021;6 450;6 000;6 450;6 000;1 595;9 928 875;7.50%
03/02/2021;6 680;6 600;6 680;6 600;84 453;560 767 920;3.57%
04/02/2021;6 450;6 450;6 450;6 450;2;12 900;-3.44%
08/02/2021;5 970;5 970;5 970;5 970;198;1 182 060;-7.44%
11/02/2021;5 700;5 700;5 700;5 700;6;34 200;-4.52%
12/02/2021;5 700;5 700;5 700;5 700;115;655 500;0.00%
16/02/2021;5 300;5 300;5 300;5 300;2;10 600;-7.02%
17/02/2021;5 000;5 005;5 005;5 000;178;890 445;-5.66%
18/02/2021;5 000;5 000;5 000;5 000;4 399;21 995 000;0.00%
19/02/2021;5 000;5 000;5 000;5 000;398;1 990 000;0.00%
22/02/2021;4 625;4 995;4 995;4 625;1 020;4 906 200;-7.50%
24/02/2021;4 625;4 625;4 625;4 625;25;115 625;0.00%
26/02/2021;4 280;4 280;4 280;4 280;1 692;7 241 760;-7.46%
01/03/2021;4 500;4 310;4 500;4 310;180;792 900;5.14%
02/03/2021;4 600;4 500;4 600;4 500;15;68 250;2.22%
03/03/2021;4 945;4 800;4 945;4 800;28;136 430;7.50%
04/03/2021;4 995;4 980;4 995;4 980;13;64 838;1.01%
05/03/2021;5 195;4 995;5 195;4 995;187;952 765;4.00%
08/03/2021;5 500;5 500;5 500;5 500;10;55 000;5.87%
09/03/2021;5 490;5 490;5 490;5 490;25;137 250;-0.18%
11/03/2021;5 395;5 395;5 395;5 395;5;26 975;-1.73%
12/03/2021;5 000;5 100;5 100;5 000;835;4 216 750;-7.32%
15/03/2021;5 000;5 000;5 000;5 000;62;310 000;0.00%
16/03/2021;5 000;5 000;5 000;5 000;130;650 000;0.00%
17/03/2021;5 005;5 005;5 005;5 005;146;730 730;0.10%
18/03/2021;5 100;5 100;5 100;5 100;90;459 000;1.90%
19/03/2021;5 380;5 380;5 380;5 380;1;5 380;5.49%
23/03/2021;5 370;5 370;5 370;5 370;2;10 740;-0.19%
25/03/2021;5 350;5 350;5 350;5 350;10;53 500;-0.37%
29/03/2021;5 375;5 000;5 375;5 000;1 040;5 395 000;7.50%
30/03/2021;5 200;5 000;5 200;5 000;105;535 500;-3.26%
31/03/2021;5 005;5 005;5 005;5 005;60;300 300;-3.75%
01/04/2021;5 005;5 000;5 005;5 000;300;1 500 750;0.00%
06/04/2021;5 005;5 015;5 015;5 005;304;1 523 040;0.00%
07/04/2021;5 005;5 005;5 005;5 005;75;375 375;0.00%
08/04/2021;5 380;5 005;5 380;5 005;206;1 069 655;7.49%
09/04/2021;5 250;5 010;5 250;5 010;301;1 544 130;-2.42%
15/04/2021;5 250;5 250;5 250;5 250;5;26 250;0.00%
21/04/2021;5 220;5 220;5 220;5 220;20;104 400;-0.57%
22/04/2021;5 300;5 300;5 300;5 300;21;111 300;1.53%
26/04/2021;5 500;5 380;5 500;5 380;65;353 600;3.77%
27/04/2021;5 910;5 400;5 910;5 400;159;899 145;7.45%
28/04/2021;5 550;5 550;5 550;5 550;95;527 250;-6.09%
29/04/2021;5 135;5 135;5 135;5 135;7;35 945;-7.48%
30/04/2021;5 130;5 105;5 130;5 105;1 493;7 640 428;-0.10%
03/05/2021;5 135;5 180;5 180;5 135;163;840 673;0.10%
04/05/2021;5 450;5 180;5 450;5 180;16;85 040;6.13%
07/05/2021;5 425;5 425;5 425;5 425;5;27 125;-0.46%
10/05/2021;5 255;5 390;5 390;5 255;155;824 988;-3.13%
11/05/2021;5 400;5 400;5 400;5 400;1;5 400;2.76%
12/05/2021;5 400;5 400;5 400;5 400;1;5 400;0.00%
14/05/2021;5 300;5 300;5 300;5 300;1;5 300;-1.85%
17/05/2021;5 250;5 250;5 250;5 250;34;178 500;-0.94%
18/05/2021;5 300;5 300;5 300;5 300;33;174 900;0.95%
19/05/2021;5 300;5 300;5 300;5 300;580;3 074 000;0.00%
20/05/2021;5 400;5 300;5 400;5 300;265;1 417 750;1.89%
21/05/2021;5 640;5 640;5 640;5 640;50;282 000;4.44%
24/05/2021;5 640;5 640;5 640;5 640;50;282 000;0.00%
25/05/2021;5 300;5 300;5 300;5 300;1 646;8 723 800;-6.03%
26/05/2021;5 300;5 155;5 300;5 155;614;3 209 685;0.00%
28/05/2021;5 500;5 300;5 500;5 300;14;75 600;3.77%
31/05/2021;5 500;5 500;5 500;5 500;16;88 000;0.00%
01/06/2021;5 320;5 500;5 500;5 320;277;1 498 570;-3.27%
02/06/2021;5 300;5 500;5 500;5 300;1 498;8 089 200;-0.38%
03/06/2021;5 300;5 300;5 300;5 300;250;1 325 000;0.00%
04/06/2021;5 300;5 200;5 300;5 200;2 265;11 891 250;0.00%
07/06/2021;5 305;5 300;5 305;5 300;450;2 386 125;0.09%
08/06/2021;5 640;5 640;5 640;5 640;34;191 760;6.31%
09/06/2021;5 795;5 640;5 795;5 640;120;686 100;2.75%
10/06/2021;5 790;5 790;5 790;5 790;511;2 958 690;-0.09%
11/06/2021;5 750;5 700;5 750;5 700;4;22 900;-0.69%
14/06/2021;5 600;5 600;5 600;5 600;140;784 000;-2.61%
15/06/2021;5 400;5 500;5 500;5 400;1 477;8 049 650;-3.57%
16/06/2021;5 300;5 355;5 355;5 300;950;5 061 125;-1.85%
17/06/2021;5 400;5 400;5 400;5 400;623;3 364 200;1.89%
18/06/2021;5 680;5 680;5 680;5 680;345;1 959 600;5.19%
21/06/2021;5 750;5 700;5 750;5 700;112;641 200;1.23%
22/06/2021;5 700;5 695;5 700;5 695;50;284 875;-0.87%
23/06/2021;5 600;5 600;5 600;5 600;43;240 800;-1.75%
25/06/2021;5 300;5 200;5 300;5 200;499;2 619 750;1.92%
28/06/2021;5 300;5 325;5 325;5 300;180;956 250;0.00%
01/07/2021;5 350;5 500;5 500;5 350;70;379 750;0.94%
02/07/2021;5 600;5 600;5 600;5 600;20;112 000;4.67%
05/07/2021;5 480;5 350;5 480;5 350;318;1 721 970;-2.14%
06/07/2021;5 480;5 480;5 480;5 480;70;383 600;0.00%
07/07/2021;5 490;5 480;5 490;5 480;366;2 007 510;0.18%
08/07/2021;5 450;5 485;5 485;5 450;600;3 280 500;-0.73%
09/07/2021;5 350;5 450;5 450;5 350;1 730;9 342 000;-1.83%
12/07/2021;5 350;5 450;5 450;5 350;33;178 200;0.00%
13/07/2021;5 350;5 350;5 350;5 350;166;888 100;0.00%
14/07/2021;5 350;5 350;5 350;5 350;432;2 311 200;0.00%
15/07/2021;5 600;5 350;5 600;5 350;20;109 500;4.67%
16/07/2021;5 365;5 355;5 365;5 355;90;482 400;-4.20%
19/07/2021;5 500;5 550;5 550;5 500;1 070;5 911 750;2.52%
20/07/2021;5 500;5 550;5 550;5 500;1 070;5 911 750;0.00%
21/07/2021;5 500;5 500;5 500;5 500;20;110 000;0.00%
22/07/2021;5 500;5 900;5 900;5 500;11;62 700;0.00%
23/07/2021;5 355;5 500;5 500;5 355;320;1 736 800;-2.64%
26/07/2021;5 370;5 365;5 370;5 365;216;1 159 380;0.28%
27/07/2021;5 770;5 770;5 770;5 770;261;1 505 970;7.45%
28/07/2021;5 760;5 760;5 760;5 760;10;57 600;-0.17%
29/07/2021;5 600;5 600;5 600;5 600;2;11 200;-2.78%
30/07/2021;5 700;5 700;5 700;5 700;15;85 500;1.79%
03/08/2021;5 505;5 505;5 505;5 505;34;187 170;-3.42%
04/08/2021;5 750;5 735;5 750;5 735;2 049;11 766 383;4.45%
05/08/2021;5 750;5 600;5 750;5 600;6 224;35 321 200;0.00%
06/08/2021;5 750;5 750;5 750;5 750;376;2 162 000;0.00%
